H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.174014068816246,254.10752140560842,174.35840468536142,0.37912761417304525,1.0009670758608564,8.30427904898374,3.0,254.0,176.0,3.0,255.0,176.0
