H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.4259795652035523,254.03676353566541,167.24356240252092,0.4944984919680985,1.1178992886625043,7.97145695208108,3.0,254.0,169.0,3.0,255.0,172.0
