H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.99968170098991,254.16656587198014,169.89976764172263,0.030900260646650076,1.0220911196839768,4.069415230759755,3.0,255.0,170.0,3.0,255.0,169.0
