H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0057612120826303,254.54970239042558,174.26797593659484,0.07568489179551575,0.8362688248448504,5.755066939082427,3.0,255.0,175.0,3.0,255.0,178.0
