H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.000541108317153,254.19174332367825,174.9246586243117,0.03431400613848113,1.1848630737374517,8.026936656547578,3.0,255.0,176.0,3.0,255.0,179.0
