H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.7318012540981,253.56380303657255,179.04268389725308,0.4430286965808176,1.2774408026361024,10.41913175959568,4.0,254.0,182.0,4.0,254.0,185.0
