H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9773689403825956,251.731451125187,146.0109176560461,0.14894046008726664,1.5861963962933596,4.534090010065735,3.0,252.0,147.0,3.0,250.0,148.0
