H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.93646751758602,252.6843747015947,153.18391316803005,0.24703417534537486,1.3489456259100965,6.2630544838669975,3.0,253.0,154.0,3.0,253.0,153.0
