H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9988859534646846,253.91313620014643,156.55530445300315,0.03335926943514728,1.088372182298013,2.9161208982969886,3.0,253.0,157.0,3.0,255.0,153.0
