H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.007129897826018,254.40592672756787,168.7946334786899,0.08413850317206459,0.9908258902791298,7.681288664268221,3.0,255.0,171.0,3.0,255.0,175.0
