H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.000413788713117,253.95531081898335,166.20374319635866,0.020337911835802917,1.057598531877711,3.9095924868905043,3.0,254.0,168.0,3.0,255.0,169.0
