H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0211987140719994,254.10370181748735,166.8932743419168,0.1589653386053015,1.4889686405823688,8.680825640103436,3.0,255.0,170.0,3.0,255.0,175.0
