H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.5457236527994396,254.32062259286374,167.13082089314702,0.49791288269720874,0.9919681364557178,4.864880164878305,4.0,255.0,169.0,4.0,255.0,172.0
