H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.984498838208613,251.70939300378777,140.067097431327,0.14064619211425058,1.5258443095657128,5.488199945048791,3.0,252.0,141.0,3.0,253.0,142.0
