H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.000063659802018,253.69121813031163,161.5038355030716,0.03191528162470107,1.176161485683265,6.6015644193417025,3.0,253.0,164.0,3.0,253.0,168.0
