H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0001591495050453,254.68361078397047,181.30734952414298,0.012614643932671633,0.6091435540060651,4.063391223646111,3.0,255.0,182.0,3.0,255.0,185.0
