H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0021644332686126,254.41818123945635,171.7981984276029,0.0464738339714654,0.9176344211416504,8.06682559218164,3.0,255.0,175.0,3.0,255.0,178.0
