H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.004392526339243,254.26768946748575,167.42362415252887,0.0738621847620781,1.2520511764848927,8.799218563662626,3.0,255.0,170.0,3.0,255.0,176.0
