H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.998949613266703,253.6650539516822,157.41674889391095,0.032393160090647244,1.2690910692362765,5.101997924526721,3.0,253.0,158.0,3.0,255.0,153.0
