H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.000031829901009,254.7254989336983,181.07505490657925,0.005641799447783292,0.5404064929507434,4.043267000615946,3.0,255.0,181.0,3.0,255.0,185.0
