H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.020339306744756,254.49345895534265,170.17267721297387,0.14116038253199162,0.8735806600272,3.4710607692025275,3.0,255.0,171.0,3.0,255.0,171.0
