H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0300155966514946,254.26810325619888,168.4095871661839,0.1706329023237094,1.0159281237708724,6.454512223837541,3.0,255.0,170.0,3.0,255.0,175.0
