H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9928064423719642,253.41738549193113,154.6685870706942,0.08451057736780931,1.5393553763417893,5.787405124755962,3.0,253.0,157.0,3.0,255.0,158.0
