H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9941114683133336,253.1862049209027,151.89146003755928,0.07651171946086174,1.7270329009887175,8.013377452252026,3.0,253.0,153.0,3.0,255.0,153.0
