H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.4881751917751536,254.2979278734443,168.61393513066173,0.49986810979317264,1.0247975059529184,7.593367604446685,3.0,255.0,172.0,3.0,255.0,172.0
