H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0065251297068465,253.76585924817775,162.76309004678996,0.080515580695442,1.072547638165461,4.7387425712608575,3.0,253.0,163.0,3.0,253.0,163.0
