H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0185250023872428,254.53515612566446,175.08259859311838,0.13484215000495872,0.8284057277434772,4.725507992906744,3.0,255.0,176.0,3.0,255.0,176.0
