H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.007734665945189,254.44568227392813,174.1707355890123,0.08760756351541185,0.931980621473681,5.583504384251457,3.0,255.0,175.0,3.0,255.0,178.0
