H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0224719101123596,254.42801667886812,169.87414457141037,0.148214785347192,0.9451715399091443,7.125021204127144,3.0,255.0,172.0,3.0,255.0,175.0
