H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0221217812012604,254.17436419772736,167.5172677212974,0.14708193831013577,1.0217091134490102,5.884327876776418,3.0,255.0,169.0,3.0,255.0,171.0
