H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.000286469109081,254.79877136582104,177.86653722506924,0.01692324320253216,0.5141192294429738,3.016440134171039,3.0,255.0,178.0,3.0,255.0,178.0
