H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.3742878059649235,253.84177356208423,162.91851545341694,0.4839461736162473,1.2314637389903937,8.048422256961567,3.0,254.0,166.0,3.0,255.0,166.0
