H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.023331317439603,253.7395995798453,159.67266129802337,0.15325786279396325,1.2851211197476755,5.546621765734844,3.0,253.0,160.0,3.0,253.0,159.0
