H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.190279148231849,253.49584619791833,157.42056848203202,0.3925275764379625,1.3118539969721947,6.985666025106514,3.0,253.0,159.0,3.0,253.0,165.0
