H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.996880669701117,253.58681605500206,153.7265174905306,0.06068488703204322,1.480772481047781,5.531538617478544,3.0,253.0,156.0,3.0,255.0,158.0
