H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.997485437820288,253.4996657860394,157.88499856765446,0.05008312087221938,1.3183713756454427,8.32127501625404,3.0,253.0,160.0,3.0,253.0,165.0
