H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.567654454594646,254.6512397746443,170.7554508705478,0.4954096151751262,0.7304805281270705,3.9724434719343535,4.0,255.0,172.0,4.0,255.0,172.0
