H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0019416239615495,253.74542445172995,162.77130216125028,0.04402176440816106,1.0799157385874831,4.539571525960423,3.0,253.0,163.0,3.0,253.0,163.0
