H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.238246809052424,253.75780628322246,188.18786007575517,0.42601765675934394,1.183804265544544,6.339197348839232,3.0,254.0,191.0,3.0,254.0,192.0
