H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.00031829901009,254.7770633733329,176.08880542381513,0.01783838065391037,0.6079263772037423,3.6079175132463503,3.0,255.0,178.0,3.0,255.0,178.0
