H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.000031829901009,254.28223573224687,171.55138937517904,0.029316099157105598,1.0158913001688796,8.03776039167697,3.0,255.0,174.0,3.0,255.0,178.0
