H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.3191265875163127,254.29700480631504,173.50507686921094,0.4661456049675935,0.9476635548276248,6.453604769624178,3.0,255.0,175.0,3.0,255.0,176.0
