H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.1319985994843558,253.92809625362065,162.18980169971672,0.33849463251953804,1.1383001882043409,6.524017869122282,3.0,255.0,164.0,3.0,255.0,168.0
