H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.2373237419231624,253.78400229175287,188.2081993824999,0.42544910961933874,1.1462375142206418,6.188926629804395,3.0,254.0,191.0,3.0,254.0,192.0
