H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.00031829901009,254.4180220899513,183.32520609860904,0.01783838065391037,0.7798290225762161,4.110798234417883,3.0,255.0,184.0,3.0,255.0,186.0
