H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.1572715408855077,254.06085877072923,174.34567272495784,0.3640623876389193,1.028026503018283,8.434135674898755,3.0,254.0,176.0,3.0,255.0,176.0
