H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.608715026896266,254.64579686157177,170.9074386478658,0.48804571962807103,0.7622697124051944,4.765786465923814,4.0,255.0,172.0,4.0,255.0,172.0
