H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.001464175446414,253.69541967724481,153.21784384250566,0.04143338615115692,1.4579723722027638,2.875632129783952,3.0,253.0,153.0,3.0,255.0,153.0
