H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0179520641690805,254.41318394499794,169.93185218193972,0.13277932344083018,0.9710846769310285,7.662090843481236,3.0,255.0,172.0,3.0,255.0,175.0
