H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9992042524747746,253.6660088487125,157.62946812235413,0.03336837967530415,1.2475648657558964,5.158802465979861,3.0,253.0,158.0,3.0,253.0,153.0
