H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.5620842219180697,254.63026386987937,169.62096953878472,0.49613847303619496,0.7505864168796194,3.224518652367437,4.0,255.0,170.0,4.0,255.0,172.0
