H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9927427825699464,253.67396632396472,157.14934589553425,0.08855166760893765,1.2461480892587424,4.111560485229399,3.0,253.0,157.0,3.0,253.0,153.0
