H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9946207467294776,253.54473692586816,159.4600693891842,0.07314702461653622,1.2670453843263019,6.9910911265024085,3.0,253.0,161.0,3.0,253.0,163.0
