H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.1075850654104467,253.81105770761053,177.98144316771175,0.30986057382905474,1.1950213778286711,8.505458524902135,3.0,254.0,179.0,3.0,254.0,175.0
