H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.369290511506509,253.93914122927077,173.1541203806856,0.4826203927685712,1.1435879582845891,7.039205365822415,3.0,254.0,173.0,3.0,255.0,172.0
