H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.000541108317153,254.2240188433014,169.24155711875736,0.0433327950785146,0.9735382796384873,3.4453046653202843,3.0,255.0,170.0,3.0,255.0,169.0
