H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.759556927777955,253.68192379921697,179.4474010885826,0.4273593505806709,1.2395278746765057,7.143347739738539,4.0,254.0,180.0,4.0,254.0,184.0
