H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.990578349301334,253.0268644364516,149.2491008052965,0.10452141397902892,1.8305937677818644,7.8777231683134366,3.0,253.0,153.0,3.0,255.0,153.0
