H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.995957602571856,253.38173600280103,159.3417258172327,0.06444771726733034,1.232218060371956,5.083831326947622,3.0,253.0,160.0,3.0,253.0,163.0
