H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9735493522615144,253.4339052105548,151.7565649170831,0.1604737693547469,1.65052989162607,6.046795194687126,3.0,253.0,153.0,3.0,255.0,153.0
