H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.003119330298883,253.93061081580035,160.00299201069484,0.05576467572561013,1.1135656153801465,4.345008312479593,3.0,255.0,159.0,3.0,255.0,158.0
