H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.008307604163351,254.36757169685202,171.58500175064455,0.09216017269770416,0.9762144833451147,10.002169443859687,3.0,255.0,175.0,3.0,255.0,176.0
