H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.00480631505236,254.39090301429164,174.00693891841996,0.06916188720722091,0.9796815364994246,9.33611895361156,3.0,255.0,178.0,3.0,255.0,180.0
