H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0060795110927203,254.49352261514466,174.02928350892827,0.07773508202545865,0.9153594839483973,6.004415071895693,3.0,255.0,175.0,3.0,255.0,176.0
